fl_iter,main_task_acc,allNDBS,adv_norm_diff_bs,adv_norm_diff,backdoor_acc
574,76.76470588235294,0.819741:0.935735:0.841584:0.827824:0.86574:0.851028:0.895528:0.761875:0.886152:0.914722,0.0,0.0,100.0
575,77.6470588235294,0.834739:0.864749:0.817481:0.84202:0.743801:0.701975:0.735689:0.773044:0.819701:0.731949,0.0,0.0,100.0
576,75.58823529411765,0.671635:0.65211:0.728783:0.745788:0.689558:0.673389:0.707585:0.676509:0.759915:0.699376,0.0,0.0,95.83333333333333
577,77.3529411764706,0.691434:0.698846:0.637738:0.729606:0.699283:0.733497:0.726849:0.707478:0.697422:0.707083,0.0,0.0,99.16666666666667
578,76.76470588235294,0.552228:0.453649:0.694721:0.649937:0.679651:0.63486:0.625408:0.60978:0.661593:0.669014,0.0,0.0,98.33333333333333
579,76.76470588235294,0.684528:0.793559:0.680295:0.728203:0.84601:0.794847:0.720449:0.817244:0.755075:0.756375,0.0,0.0,97.5
580,75.58823529411765,0.716966:0.673612:0.694831:0.659342:0.75599:0.757144:0.707504:0.742697:0.711209:0.805851,0.0,0.0,100.0
581,77.05882352941177,0.104628:0.097333:0.101554:0.653172:0.743757:0.633049:0.55049:0.596018:0.617668:0.678582,0.101554,0.101554,100.0
582,76.17647058823529,0.623564:0.719093:0.672768:0.686846:0.672273:0.60193:0.694207:0.675928:0.688991:0.732987,0.0,0.0,100.0
583,77.05882352941177,0.59765:0.632503:0.608532:0.557131:0.598891:0.596828:0.624161:0.622666:0.627267:0.608874,0.0,0.0,100.0
584,75.88235294117646,0.646768:0.641518:0.621139:0.608264:0.637166:0.674397:0.647057:0.599368:0.686481:0.599264,0.0,0.0,98.33333333333333
585,77.94117647058823,0.597348:0.635287:0.493272:0.634543:0.618079:0.591623:0.688932:0.599107:0.573593:0.504704,0.0,0.0,97.5
586,78.52941176470588,0.661237:0.623537:0.655405:0.642636:0.675784:0.654211:0.521967:0.659347:0.66346:0.731653,0.0,0.0,97.5
587,76.76470588235294,0.73934:0.810114:0.818835:0.787446:0.78179:0.763268:0.800209:0.806933:0.726813:0.731021,0.0,0.0,97.5
588,77.05882352941177,0.741337:0.745722:0.633142:0.773979:0.669068:0.728271:0.709455:0.698292:0.723005:0.61133,0.0,0.0,97.5
589,76.76470588235294,0.604504:0.682242:0.690063:0.665479:0.6018:0.677108:0.644548:0.603912:0.598149:0.551544,0.0,0.0,99.16666666666667
590,77.05882352941177,0.705171:0.696094:0.744864:0.676955:0.695572:0.681767:0.707725:0.720869:0.652784:0.693505,0.0,0.0,98.33333333333333
591,77.3529411764706,0.092628:0.098242:0.093624:0.616381:0.612625:0.634905:0.653674:0.605943:0.502332:0.627913,0.093624,0.093624,99.16666666666667
592,75.88235294117646,0.585535:0.637751:0.665183:0.621014:0.598292:0.634222:0.623642:0.676785:0.640901:0.682264,0.0,0.0,99.16666666666667
593,77.6470588235294,0.664617:0.635985:0.596872:0.539181:0.650733:0.691949:0.648269:0.61502:0.658646:0.625776,0.0,0.0,96.66666666666667
594,76.76470588235294,0.559411:0.574247:0.686964:0.745752:0.786759:0.693956:0.742632:0.703733:0.792757:0.747749,0.0,0.0,97.5
595,78.23529411764706,0.743608:0.766726:0.733017:0.8265:0.685499:0.681677:0.796277:0.80866:0.75053:0.611276,0.0,0.0,98.33333333333333
596,76.17647058823529,0.743653:0.753195:0.763518:0.779831:0.767626:0.805543:0.758678:0.788272:0.823479:0.735946,0.0,0.0,94.16666666666667
597,77.6470588235294,0.631657:0.688208:0.673541:0.638738:0.611824:0.651094:0.711146:0.602382:0.755141:0.691986,0.0,0.0,95.83333333333333
598,75.29411764705883,0.643315:0.644118:0.682498:0.63611:0.611228:0.663232:0.567338:0.669114:0.64853:0.617212,0.0,0.0,96.66666666666667
599,76.76470588235294,0.649077:0.62534:0.698104:0.678411:0.648231:0.616068:0.687978:0.537426:0.502058:0.580772,0.0,0.0,99.16666666666667
600,76.76470588235294,0.733947:0.615939:0.742004:0.730952:0.772087:0.750493:0.680155:0.732885:0.644405:0.710108,0.0,0.0,99.16666666666667
601,77.3529411764706,0.082251:0.086571:0.084418:0.804907:0.787238:0.570491:0.76189:0.743613:0.606938:0.766135,0.084418,0.084418,99.16666666666667
602,76.76470588235294,0.784044:0.754788:0.887238:0.78278:0.844818:0.758477:0.727197:0.84084:0.693711:0.798223,0.0,0.0,99.16666666666667
603,76.47058823529412,0.783585:0.779529:0.844521:0.88562:0.787553:0.8027:0.566516:0.797632:0.518712:0.754943,0.0,0.0,99.16666666666667
604,75.58823529411765,0.595694:0.841117:0.835402:0.835558:0.81795:0.792626:0.815713:0.888021:0.823248:0.777438,0.0,0.0,99.16666666666667
605,75.88235294117646,0.880438:0.787585:0.803026:0.8298:0.914829:0.823576:0.607241:0.825301:0.865894:0.884459,0.0,0.0,98.33333333333333
606,74.41176470588235,0.801966:0.848636:0.745836:0.827263:0.898417:0.842047:0.91012:0.893588:0.578776:0.86139,0.0,0.0,97.5
607,74.41176470588235,0.826085:0.859393:0.842909:0.851612:0.854785:0.849341:0.848457:0.809603:0.747153:0.789547,0.0,0.0,96.66666666666667
608,74.41176470588235,0.803001:0.815625:0.7702:0.830604:0.755091:0.800652:0.737426:0.794266:0.801783:0.773802,0.0,0.0,99.16666666666667
609,74.41176470588235,0.704186:0.781482:0.711197:0.683825:0.680858:0.698133:0.679543:0.685447:0.725687:0.768945,0.0,0.0,100.0
610,75.88235294117646,0.646063:0.598804:0.700076:0.525088:0.691692:0.658084:0.743988:0.71088:0.667723:0.734063,0.0,0.0,100.0
611,75.88235294117646,0.077165:0.082228:0.077339:0.7863:0.772963:0.756098:0.727483:0.786447:0.780911:0.723397,0.077339,0.077339,100.0
612,76.76470588235294,0.744148:0.715984:0.805654:0.819956:0.724025:0.730757:0.725806:0.672621:0.761734:0.663694,0.0,0.0,100.0
613,74.11764705882354,0.686679:0.637808:0.7005:0.763797:0.500717:0.711766:0.705408:0.701149:0.691449:0.719237,0.0,0.0,98.33333333333333
614,75.29411764705883,0.690019:0.686153:0.729056:0.644851:0.757267:0.745687:0.714249:0.807184:0.788965:0.810659,0.0,0.0,100.0
615,75.0,0.718162:0.692807:0.493559:0.719248:0.756336:0.675018:0.678318:0.774548:0.749327:0.743545,0.0,0.0,100.0
616,75.29411764705883,0.732977:0.826239:0.844508:0.741495:0.808488:0.828429:0.820136:0.791351:0.796802:0.822667,0.0,0.0,100.0
617,75.88235294117646,0.668658:0.685439:0.733534:0.707407:0.748988:0.667598:0.73145:0.736259:0.720313:0.710024,0.0,0.0,99.16666666666667
618,76.17647058823529,0.683972:0.681036:0.675411:0.681518:0.621983:0.669599:0.645418:0.612085:0.676159:0.651299,0.0,0.0,100.0
619,75.29411764705883,0.686249:0.606314:0.712051:0.691913:0.632682:0.6662:0.626815:0.702026:0.628459:0.727069,0.0,0.0,99.16666666666667
620,74.41176470588235,0.613714:0.687354:0.625886:0.59683:0.647421:0.625731:0.645668:0.651676:0.658203:0.76564,0.0,0.0,98.33333333333333
621,74.70588235294117,0.077503:0.076957:0.076278:0.643818:0.592682:0.590737:0.663448:0.598347:0.676556:0.659088,0.076278,0.076278,98.33333333333333
622,73.82352941176471,0.708862:0.624364:0.7249:0.667335:0.694576:0.601912:0.606931:0.649065:0.58937:0.704331,0.0,0.0,99.16666666666667
623,74.70588235294117,0.680368:0.569191:0.689274:0.67695:0.612741:0.546331:0.68123:0.636678:0.693653:0.668788,0.0,0.0,98.33333333333333
624,74.41176470588235,0.647002:0.760132:0.774098:0.792836:0.732783:0.761715:0.761299:0.736429:0.743112:0.743313,0.0,0.0,99.16666666666667
625,74.41176470588235,0.718072:0.616946:0.749753:0.622128:0.828749:0.692265:0.67376:0.596302:0.58407:0.77695,0.0,0.0,96.66666666666667
626,74.41176470588235,0.657299:0.714115:0.722682:0.720669:0.746429:0.77952:0.695963:0.712601:0.777855:0.764781,0.0,0.0,95.83333333333333
627,72.6470588235294,0.642735:0.622197:0.698944:0.66421:0.694903:0.597101:0.677206:0.758201:0.737716:0.625077,0.0,0.0,97.5
628,73.82352941176471,0.657947:0.703689:0.708819:0.726978:0.649407:0.748804:0.687483:0.736329:0.655548:0.695691,0.0,0.0,99.16666666666667
629,72.94117647058823,0.671694:0.769792:0.765118:0.720514:0.68679:0.731621:0.659366:0.674699:0.623776:0.62547,0.0,0.0,94.16666666666667
630,74.41176470588235,0.742456:0.752954:0.562712:0.728099:0.589138:0.742325:0.7304:0.787213:0.660505:0.730172,0.0,0.0,95.0
631,74.11764705882354,0.069898:0.067401:0.071874:0.685872:0.716897:0.748022:0.719971:0.721016:0.73535:0.848279,0.071874,0.071874,95.83333333333333
632,74.11764705882354,0.73226:0.746142:0.693475:0.717581:0.723931:0.755045:0.780505:0.724739:0.739197:0.723071,0.0,0.0,98.33333333333333
633,73.52941176470588,0.752227:0.813758:0.686466:0.644195:0.762049:0.648349:0.744268:0.676168:0.711822:0.683659,0.0,0.0,97.5
634,74.11764705882354,0.662965:0.60856:0.714622:0.639555:0.644223:0.69703:0.662132:0.725226:0.69181:0.667127,0.0,0.0,98.33333333333333
635,73.52941176470588,0.723354:0.675932:0.612865:0.69142:0.703461:0.674158:0.683499:0.648893:0.661475:0.724273,0.0,0.0,93.33333333333333
636,72.94117647058823,0.720389:0.712689:0.773871:0.663533:0.667635:0.622545:0.543622:0.707467:0.797014:0.659673,0.0,0.0,97.5
637,74.70588235294117,0.500289:0.675799:0.722154:0.700551:0.721923:0.709447:0.707173:0.791224:0.679098:0.672876,0.0,0.0,97.5
638,74.70588235294117,0.771557:0.777571:0.805921:0.578846:0.801426:0.777241:0.794759:0.71594:0.646756:0.72469,0.0,0.0,98.33333333333333
639,74.70588235294117,0.710295:0.770984:0.582552:0.757204:0.727356:0.757223:0.72942:0.733574:0.790526:0.746789,0.0,0.0,96.66666666666667
640,74.11764705882354,0.805657:0.763717:0.737747:0.711117:0.778482:0.580316:0.746786:0.631648:0.768414:0.790634,0.0,0.0,97.5
641,75.0,0.0648:0.065516:0.062185:0.707419:0.736244:0.84968:0.746536:0.787839:0.744318:0.842768,0.062185,0.062185,97.5
642,74.41176470588235,0.718076:0.673672:0.78843:0.810483:0.814789:0.774468:0.931744:0.832314:0.878175:0.759995,0.0,0.0,100.0
643,75.58823529411765,0.842903:0.90834:0.790555:0.816616:0.750219:0.814441:0.78147:0.748116:0.849915:0.723261,0.0,0.0,97.5
644,75.0,0.573777:0.748109:0.759345:0.677165:0.729997:0.689635:0.695661:0.714346:0.741932:0.715529,0.0,0.0,96.66666666666667
645,74.41176470588235,0.670587:0.798779:0.797619:0.745308:0.742178:0.638893:0.726237:0.750119:0.752955:0.785691,0.0,0.0,97.5
646,74.70588235294117,0.730532:0.762118:0.63151:0.639753:0.776087:0.778466:0.731097:0.699657:0.71473:0.748472,0.0,0.0,97.5
647,75.0,0.78233:0.778802:0.756298:0.808234:0.759854:0.659533:0.791899:0.803079:0.720252:0.771901,0.0,0.0,97.5
648,75.0,0.805503:0.759601:0.745926:0.68241:0.746655:0.767726:0.748394:0.749563:0.762828:0.736543,0.0,0.0,97.5
649,76.17647058823529,0.645757:0.722671:0.692466:0.643006:0.607342:0.687172:0.696212:0.551808:0.655101:0.688977,0.0,0.0,98.33333333333333
650,76.47058823529412,0.68825:0.772938:0.747057:0.734704:0.730395:0.662888:0.801221:0.754144:0.744156:0.720491,0.0,0.0,96.66666666666667
651,76.17647058823529,0.072016:0.073774:0.073404:0.73038:0.714829:0.629875:0.713551:0.610024:0.456163:0.625472,0.073404,0.073404,97.5
652,75.29411764705883,0.814517:0.713274:0.763144:0.776756:0.621771:0.75069:0.73917:0.697335:0.726323:0.759791,0.0,0.0,100.0
653,76.47058823529412,0.590795:0.737067:0.789688:0.695997:0.728507:0.781686:0.76615:0.762744:0.848374:0.721406,0.0,0.0,97.5
654,76.17647058823529,0.622309:0.648554:0.708432:0.64439:0.667651:0.700129:0.692874:0.680363:0.460413:0.697732,0.0,0.0,97.5
655,75.29411764705883,0.696439:0.677155:0.771262:0.744498:0.744089:0.705792:0.806377:0.702746:0.848889:0.676422,0.0,0.0,96.66666666666667
656,75.29411764705883,0.595958:0.638192:0.694002:0.609466:0.684301:0.620251:0.56368:0.670454:0.700738:0.665104,0.0,0.0,97.5
657,75.0,0.652021:0.619616:0.706488:0.702061:0.661313:0.60512:0.650244:0.652123:0.599447:0.495113,0.0,0.0,97.5
658,75.58823529411765,0.784932:0.682736:0.655809:0.664258:0.587613:0.670335:0.698934:0.63917:0.735678:0.735532,0.0,0.0,100.0
659,75.58823529411765,0.769363:0.783966:0.564045:0.724846:0.659978:0.800723:0.734059:0.736703:0.743048:0.737972,0.0,0.0,98.33333333333333
660,74.70588235294117,0.805039:0.657357:0.728274:0.744526:0.679611:0.693107:0.75906:0.663304:0.784131:0.784148,0.0,0.0,100.0
661,74.41176470588235,0.065098:0.068297:0.066557:0.728107:0.668214:0.763197:0.632501:0.585696:0.604852:0.653429,0.066557,0.066557,99.16666666666667
662,72.94117647058823,0.816798:0.578167:0.687975:0.774892:0.585062:0.569583:0.718501:0.652825:0.782165:0.672067,0.0,0.0,97.5
663,73.52941176470588,0.738864:0.747048:0.414293:0.800101:0.783497:0.747549:0.741509:0.70077:0.766849:0.780037,0.0,0.0,98.33333333333333
664,75.58823529411765,0.772874:0.851131:0.814346:0.833271:0.824879:0.72894:0.857558:0.791213:0.761731:0.81768,0.0,0.0,99.16666666666667
665,74.70588235294117,0.845481:0.790067:0.813332:0.788996:0.750113:0.748486:0.830754:0.869888:0.808987:0.795401,0.0,0.0,99.16666666666667
666,75.0,0.702711:0.750186:0.733547:0.78281:0.57763:0.703852:0.51223:0.676324:0.768139:0.711211,0.0,0.0,98.33333333333333
667,77.3529411764706,0.983112:0.867061:0.807806:0.789963:0.481415:0.63928:0.869045:0.776596:0.74378:0.635228,0.0,0.0,97.5
668,77.6470588235294,0.861378:0.839951:0.806189:0.816687:0.784431:0.785158:0.851061:0.332947:0.873769:0.803557,0.0,0.0,98.33333333333333
669,77.6470588235294,0.95917:0.520248:0.934851:0.918796:0.835411:0.883822:0.727444:0.935249:0.887769:0.893649,0.0,0.0,98.33333333333333
670,77.3529411764706,0.879537:0.942666:0.951708:0.873882:0.89936:0.857959:0.82411:0.909541:0.890958:1.002182,0.0,0.0,98.33333333333333
671,77.3529411764706,0.061304:0.059726:0.057113:0.768374:0.834203:0.783149:0.720684:0.805634:0.7436:0.763534,0.057113,0.057113,98.33333333333333
672,76.47058823529412,0.769793:0.560436:0.778619:0.747594:0.757549:0.813055:0.873356:0.75893:0.779627:0.813447,0.0,0.0,99.16666666666667
673,76.47058823529412,0.813856:0.772325:0.857459:0.894133:0.595907:0.775442:0.890118:0.84864:0.668218:0.608451,0.0,0.0,99.16666666666667
674,74.70588235294117,0.898491:0.765863:0.582783:0.873632:0.830074:0.595107:0.807268:0.866935:0.819933:0.804049,0.0,0.0,99.16666666666667
675,73.82352941176471,0.843907:0.872075:0.901942:0.710127:0.770594:0.798447:0.825243:0.925092:0.856112:0.892835,0.0,0.0,97.5
676,73.23529411764706,0.753018:0.793171:0.831744:0.769529:0.882081:0.679227:0.774885:0.821606:0.682165:0.712575,0.0,0.0,97.5
677,75.88235294117646,0.734984:0.767379:0.562876:0.429838:0.730228:0.752623:0.749062:0.678958:0.69367:0.660638,0.0,0.0,98.33333333333333
678,74.41176470588235,0.833862:0.802166:0.753278:0.82475:0.773009:0.637566:0.78505:0.806143:0.80726:0.839031,0.0,0.0,100.0
679,75.29411764705883,0.702686:0.721129:0.771241:0.786933:0.695719:0.814574:0.68221:0.7304:0.776059:0.795815,0.0,0.0,98.33333333333333
680,74.11764705882354,0.729019:0.70634:0.625658:0.696635:0.646123:0.779602:0.524879:0.780872:0.714814:0.734952,0.0,0.0,97.5
681,74.41176470588235,0.065965:0.063637:0.064107:0.767213:0.722604:0.693175:0.675575:0.730565:0.646159:0.660637,0.064107,0.064107,98.33333333333333
682,75.58823529411765,0.80162:0.742012:0.704747:0.741004:0.617129:0.738461:0.695782:0.706961:0.723326:0.71506,0.0,0.0,97.5
683,75.58823529411765,0.663951:0.682807:0.656171:0.701716:0.729022:0.643292:0.652554:0.596161:0.66105:0.695324,0.0,0.0,99.16666666666667
684,76.47058823529412,0.704168:0.674394:0.76992:0.71814:0.755638:0.710756:0.566096:0.625057:0.716915:0.743906,0.0,0.0,98.33333333333333
685,75.88235294117646,0.709217:0.774451:0.58345:0.789093:0.972928:0.714135:0.790044:0.77769:0.784986:0.760871,0.0,0.0,95.0
686,74.11764705882354,0.895713:0.791508:0.846205:0.858822:0.786583:0.767385:0.779602:0.794969:0.610735:0.892621,0.0,0.0,97.5
687,75.58823529411765,0.746561:0.758365:0.804744:0.459491:0.666571:0.834676:0.608389:0.811235:0.694525:0.726504,0.0,0.0,97.5
688,75.58823529411765,0.774208:0.807284:0.830692:0.797476:0.803546:0.675527:0.681503:0.774751:0.739674:0.779416,0.0,0.0,99.16666666666667
689,74.11764705882354,0.806404:0.743317:0.726112:0.73468:0.724556:0.839681:0.614945:0.599593:0.807999:0.846364,0.0,0.0,100.0
690,75.0,0.872068:0.80248:0.831561:0.767595:0.830752:0.769186:0.782341:0.742313:0.802599:0.785038,0.0,0.0,94.16666666666667
691,76.17647058823529,0.067373:0.062293:0.062928:0.623513:0.768065:0.765956:0.679248:0.73421:0.760135:0.736225,0.062928,0.062928,95.83333333333333
692,77.05882352941177,0.780613:0.788371:0.819833:0.717035:0.712121:0.733078:0.797765:0.743097:0.667895:0.620315,0.0,0.0,99.16666666666667
693,76.17647058823529,0.657015:0.680861:0.598688:0.767196:0.765788:0.800202:0.691006:0.707905:0.667106:0.739954,0.0,0.0,99.16666666666667
694,75.58823529411765,0.736669:0.700768:0.709521:0.706237:0.637983:0.442715:0.660849:0.754188:0.689173:0.571797,0.0,0.0,99.16666666666667
695,77.6470588235294,0.744175:0.887603:0.697968:0.763711:0.439195:0.713768:0.73714:0.696626:0.794699:0.808893,0.0,0.0,99.16666666666667
696,77.05882352941177,0.862645:0.869406:0.87137:0.696908:0.80835:0.947268:0.800553:0.777525:0.834204:0.758301,0.0,0.0,99.16666666666667
697,75.58823529411765,0.828203:0.719952:0.860257:0.817719:0.770923:0.820218:0.870661:0.814606:0.776696:0.782583,0.0,0.0,98.33333333333333
698,75.29411764705883,0.668571:0.796094:0.717197:0.731103:0.686239:0.631678:0.727901:0.685954:0.725216:0.696399,0.0,0.0,98.33333333333333
699,74.70588235294117,0.663119:0.665838:0.708553:0.644772:0.721503:0.658469:0.716151:0.709407:0.66056:0.611571,0.0,0.0,100.0
700,75.29411764705883,0.667814:0.684606:0.669956:0.652713:0.694348:0.652438:0.642821:0.646332:0.691283:0.684257,0.0,0.0,99.16666666666667
